Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-10-06 16:15:00,0,630,0,318,0,450,360,750,0,143,170,228,165,356,186,457,293
2024-10-06 16:30:00,0,637,0,318,0,450,360,750,0,143,170,230,168,363,203,452,294
2024-10-06 16:45:00,0,638,0,322,0,450,360,750,0,143,170,235,173,373,202,470,295
2024-10-06 17:00:00,0,636,0,320,0,450,360,750,0,142,170,239,174,367,202,467,295
2024-10-06 17:15:00,0,643,0,318,0,450,360,750,0,142,170,244,178,364,212,466,296
2024-10-06 17:30:00,0,628,0,311,0,450,360,750,0,142,170,244,173,360,207,456,294
2024-10-06 17:45:00,0,591,0,304,0,450,360,750,0,140,170,237,171,355,202,451,289
2024-10-06 18:00:00,0,563,0,302,0,450,360,750,0,132,170,235,169,348,192,445,292
2024-10-06 18:15:00,0,557,0,296,0,450,360,750,0,132,170,233,169,348,190,436,290
2024-10-06 18:30:00,0,555,0,295,0,450,360,750,0,133,170,234,166,351,187,423,290
2024-10-06 18:45:00,0,558,0,298,0,450,360,750,0,132,170,232,169,357,194,419,291
2024-10-06 19:00:00,0,558,0,299,0,0,0,750,0,134,170,237,156,354,193,424,290
2024-10-06 19:15:00,0,562,0,297,0,0,0,750,0,137,170,239,147,362,195,429,291
2024-10-06 19:30:00,0,568,0,300,0,0,0,750,0,138,170,240,157,365,191,430,289
2024-10-06 19:45:00,0,573,0,309,0,0,0,750,0,142,170,242,166,365,205,432,290
2024-10-06 20:00:00,0,576,0,307,0,0,0,750,0,144,170,242,181,365,207,436,292
2024-10-06 20:15:00,0,584,0,317,0,0,0,750,0,145,170,246,184,366,213,457,294
2024-10-06 20:30:00,0,595,0,326,0,0,0,750,0,147,170,248,192,376,224,459,293
2024-10-06 20:45:00,0,598,0,331,0,0,0,750,0,150,170,252,197,383,226,468,296
2024-10-06 21:00:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 21:15:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 21:30:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 21:45:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 22:00:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 22:15:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 22:30:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 22:45:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 23:00:00,0,600,0,340,0,0,0,750,0,150,170,256,200,390,229,481,298
2024-10-06 23:15:00,0,663,0,361,0,0,0,750,0,150,170,256,198,389,232,545,302
2024-10-06 23:30:00,0,663,0,361,0,0,0,750,0,150,170,256,198,389,232,545,302
2024-10-06 23:45:00,0,663,0,361,0,0,0,750,0,150,170,256,198,389,232,545,302
2024-10-13 00:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 00:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 00:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 00:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 01:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 01:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 01:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 01:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 02:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 02:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 02:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 02:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 03:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 03:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 03:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 03:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 04:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 04:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 04:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 04:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 05:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 05:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 05:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 05:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 06:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 06:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 06:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 06:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 07:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 07:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 07:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 07:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 08:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 08:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 08:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 08:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 09:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 09:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 09:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 09:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 10:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 10:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 10:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 10:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 11:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 11:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 11:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 11:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 12:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 12:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 12:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 12:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 13:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 13:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 13:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 13:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 14:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 14:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 14:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 14:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 15:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 15:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 15:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 15:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 16:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 16:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 16:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 16:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 17:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 17:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 17:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 17:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 18:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 18:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 18:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 18:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 19:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 19:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 19:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 19:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 20:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 20:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 20:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 20:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 21:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 21:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 21:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 21:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 22:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 22:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 22:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 22:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 23:00:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 23:15:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 23:30:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-13 23:45:00,0,213,0,67,0,0,0,183,0,0,0,71,66,25,123,0,0
2024-10-20 00:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 00:15:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 00:30:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 00:45:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 01:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 01:15:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 01:30:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 01:45:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 02:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 02:15:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 02:30:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 02:45:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 03:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 03:15:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 03:30:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 03:45:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 04:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 04:15:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 04:30:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 04:45:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 05:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 05:15:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 05:30:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 05:45:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 06:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 06:15:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 06:30:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 06:45:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 07:00:00,0,340,0,287,0,0,0,349,0,158,0,180,52,111,133,393,287
2024-10-20 07:15:00,0,357,0,307,0,0,0,369,0,158,0,186,70,122,145,500,302
2024-10-20 07:30:00,0,357,0,307,0,0,0,369,0,158,0,186,70,122,145,500,302
2024-10-20 07:45:00,0,357,0,307,0,0,0,369,0,158,0,186,70,122,145,500,302
2024-10-20 08:00:00,0,357,0,307,0,0,0,369,0,158,0,186,70,122,145,500,302
2024-10-20 08:15:00,0,357,0,307,0,0,0,369,0,158,0,186,70,122,145,500,302
2024-10-20 08:30:00,0,357,0,307,0,0,0,369,0,158,0,186,70,122,145,500,302
2024-10-20 08:45:00,0,358,0,330,0,0,0,369,0,0,0,190,73,127,145,500,302
2024-10-20 09:00:00,0,358,0,330,0,0,0,370,0,0,0,191,72,129,146,500,302
2024-10-20 09:15:00,0,357,0,330,0,0,0,370,0,0,0,191,73,129,146,500,302
2024-10-20 09:30:00,0,357,0,328,0,0,0,366,0,0,0,189,71,131,147,500,302
2024-10-20 09:45:00,0,356,0,326,0,0,0,362,0,0,0,185,70,133,147,500,302
2024-10-20 10:00:00,0,345,0,325,0,0,0,346,0,158,0,168,69,135,146,500,301
2024-10-20 10:15:00,0,340,0,321,0,0,0,339,0,156,0,161,69,136,146,500,301
2024-10-20 10:30:00,0,338,0,318,0,0,0,328,0,155,0,159,70,141,148,500,301
2024-10-20 10:45:00,0,337,0,318,0,0,0,323,0,155,0,156,68,145,150,500,301
2024-10-20 11:00:00,0,337,0,315,0,0,0,317,0,155,0,154,63,151,157,500,301
2024-10-20 11:15:00,0,332,0,312,0,0,0,311,0,153,0,158,62,154,157,500,301
2024-10-20 11:30:00,0,332,0,307,0,0,0,308,0,152,0,163,65,158,159,500,301
2024-10-20 11:45:00,0,326,0,307,0,0,0,308,0,148,0,163,62,158,160,500,301
2024-10-20 12:00:00,0,319,0,305,0,0,0,309,0,147,0,168,60,159,162,500,301
2024-10-20 12:15:00,0,313,0,302,0,0,0,307,0,145,0,180,67,169,157,500,300
2024-10-20 12:30:00,0,310,0,299,0,0,0,299,0,142,0,185,66,173,156,500,299
2024-10-20 12:45:00,0,310,0,300,0,0,0,298,0,142,0,189,70,167,159,500,298
2024-10-20 13:00:00,0,306,0,302,0,0,0,289,0,141,0,190,70,164,160,500,298
2024-10-20 13:15:00,0,307,0,297,0,0,0,281,0,139,0,201,69,164,152,497,298
2024-10-20 13:30:00,0,310,0,291,0,0,0,276,0,139,0,200,67,239,142,489,296
2024-10-20 13:45:00,0,311,0,292,0,0,0,272,0,136,0,201,69,159,136,485,298
2024-10-20 14:00:00,0,312,0,289,0,0,0,260,0,132,0,199,62,158,131,483,297
2024-10-20 14:15:00,0,307,0,291,0,0,0,261,0,128,0,203,60,163,135,472,297
2024-10-20 14:30:00,0,306,0,291,0,0,0,264,0,130,0,202,65,164,133,461,296
2024-10-20 14:45:00,0,305,0,136,0,0,0,266,0,131,0,202,68,160,463,460,298
2024-10-20 15:00:00,0,298,0,291,0,0,0,271,0,131,0,200,69,158,137,455,297
2024-10-20 15:15:00,0,295,0,292,0,0,0,274,0,122,0,198,66,158,144,452,296
2024-10-20 15:30:00,0,293,0,295,0,0,0,270,0,121,0,195,66,162,147,456,293
2024-10-20 15:45:00,0,294,0,301,0,0,0,271,0,118,0,198,65,163,151,449,292
2024-10-20 16:00:00,0,293,0,301,0,0,0,273,0,117,0,205,64,160,147,436,289
2024-10-20 16:15:00,0,295,0,300,0,0,0,277,0,119,0,195,67,162,146,429,288
2024-10-20 16:30:00,0,292,0,122,0,0,0,280,0,122,0,195,64,167,159,422,287
2024-10-20 16:45:00,0,296,0,297,0,0,0,288,0,123,0,197,64,174,159,422,288
2024-10-20 17:00:00,0,301,0,301,0,0,0,294,0,126,0,203,64,172,153,404,281
2024-10-20 17:15:00,0,307,0,299,0,0,0,299,0,124,0,204,63,177,148,390,275
2024-10-20 17:30:00,0,308,0,291,0,0,0,305,0,128,0,207,64,175,139,373,269
2024-10-20 17:45:00,0,316,0,280,0,0,0,311,0,132,0,204,66,167,131,339,266
2024-10-20 18:00:00,0,310,0,269,0,0,0,314,0,129,0,208,57,167,128,313,263
2024-10-20 18:15:00,0,306,0,265,0,0,0,317,0,132,0,210,48,167,122,270,259
2024-10-20 18:30:00,0,284,0,264,0,0,0,326,0,131,0,216,48,171,128,196,253
2024-10-20 18:45:00,0,266,0,262,0,0,0,332,0,135,0,212,51,168,133,142,247
2024-10-20 19:00:00,0,250,0,265,0,0,0,339,0,134,0,212,58,171,133,136,243
2024-10-20 19:15:00,0,249,0,261,0,0,0,340,0,139,0,211,60,171,134,133,243
2024-10-20 19:30:00,0,256,0,269,0,0,0,340,0,140,0,213,62,174,133,140,244
2024-10-20 19:45:00,0,256,0,268,0,0,0,338,0,142,0,212,64,172,134,158,246
2024-10-20 20:00:00,0,261,0,273,0,0,0,336,0,143,0,213,67,171,134,169,248
2024-10-20 20:15:00,0,268,0,280,0,0,0,337,0,141,0,213,70,171,130,172,247
2024-10-20 20:30:00,0,274,0,294,0,0,0,339,0,145,0,218,70,176,146,179,247
2024-10-20 20:45:00,0,277,0,299,0,0,0,344,0,149,0,220,77,192,175,182,252
2024-10-20 21:00:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 21:15:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 21:30:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 21:45:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 22:00:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 22:15:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 22:30:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 22:45:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 23:00:00,0,281,0,306,0,0,0,352,0,152,0,225,76,198,186,235,290
2024-10-20 23:15:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-20 23:30:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-20 23:45:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-27 00:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 00:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 00:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 00:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 01:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 01:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 01:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 01:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 02:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 03:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 03:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 03:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 03:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 04:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 04:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 04:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 04:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 05:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 05:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 05:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 05:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 06:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 06:15:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 06:30:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 06:45:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 07:00:00,0,287,0,263,0,0,0,411,0,159,175,160,83,67,122,352,211
2024-10-27 07:15:00,0,347,0,300,0,0,0,469,0,161,175,179,97,81,139,500,303
2024-10-27 07:30:00,0,347,0,300,0,0,0,469,0,161,175,179,97,81,139,500,304
2024-10-27 07:45:00,0,347,0,300,0,0,0,469,0,161,175,179,97,81,139,500,304
2024-10-27 08:00:00,0,347,0,300,0,0,0,469,0,161,175,179,97,81,139,500,304
2024-10-27 08:15:00,0,347,0,300,0,0,0,469,0,161,175,179,97,81,139,500,304
2024-10-27 08:30:00,0,347,0,300,0,0,0,469,0,161,175,179,97,81,139,500,304
2024-10-27 08:45:00,0,347,0,300,0,0,0,469,0,161,175,179,97,81,139,500,304
2024-10-27 09:00:00,0,347,0,318,0,0,0,467,0,0,175,184,99,100,148,500,304
2024-10-27 09:15:00,0,345,0,318,0,0,0,465,0,0,175,185,101,108,158,500,304
2024-10-27 09:30:00,0,335,0,318,0,0,0,462,0,0,175,178,101,116,167,500,305
2024-10-27 09:45:00,0,331,0,316,0,0,0,462,0,0,175,174,101,124,167,500,305
2024-10-27 10:00:00,0,328,0,311,0,0,0,442,240,157,175,166,104,128,174,500,304
2024-10-27 10:15:00,0,322,0,307,0,0,0,433,231,153,175,163,101,136,183,500,302
2024-10-27 10:30:00,0,314,0,306,0,0,0,425,223,153,175,164,98,142,189,500,299
2024-10-27 10:45:00,0,316,0,306,0,0,0,413,215,152,175,167,96,156,191,500,297
2024-10-27 11:00:00,0,315,0,306,0,0,0,400,200,148,175,173,89,172,193,500,299
2024-10-27 11:15:00,0,316,0,306,0,0,0,388,180,148,175,97,85,185,193,500,297
2024-10-27 11:30:00,0,315,0,300,0,0,0,375,158,147,175,187,85,187,195,487,296
2024-10-27 11:45:00,0,321,0,300,0,0,0,366,137,148,175,189,83,190,198,470,296
2024-10-27 12:00:00,0,308,0,301,0,0,0,350,119,144,175,192,82,190,211,443,297
2024-10-27 12:15:00,0,303,0,304,0,0,0,333,103,143,175,192,85,190,211,435,299
2024-10-27 12:30:00,0,298,0,302,0,0,0,322,87,140,175,208,86,190,213,433,299
2024-10-27 12:45:00,0,294,0,299,0,0,0,319,75,136,175,216,88,192,209,432,299
2024-10-27 13:00:00,0,294,0,299,0,0,0,310,69,136,175,219,93,191,212,430,299
2024-10-27 13:15:00,0,287,0,300,0,0,0,316,60,132,175,223,94,186,211,430,301
2024-10-27 13:30:00,0,281,0,298,0,0,0,304,47,129,175,219,96,184,202,440,302
2024-10-27 13:45:00,0,275,0,305,0,0,0,302,33,129,175,214,92,181,195,433,302
2024-10-27 14:00:00,0,266,0,305,0,0,0,290,22,124,175,217,87,184,192,442,299
2024-10-27 14:15:00,0,264,0,303,0,0,0,281,10,118,175,214,86,187,191,449,294
2024-10-27 14:30:00,0,268,0,299,0,0,0,271,3,120,175,212,83,188,198,458,290
2024-10-27 14:45:00,0,268,0,297,0,0,0,252,1,128,175,210,85,190,201,455,279
2024-10-27 15:00:00,0,260,0,295,0,0,0,232,3,130,175,212,84,184,197,449,271
2024-10-27 15:15:00,0,257,0,292,0,0,0,209,0,131,175,209,83,185,189,446,267
2024-10-27 15:30:00,0,257,0,289,0,0,0,187,1,129,175,208,85,184,193,443,267
2024-10-27 15:45:00,0,260,0,292,0,0,0,165,1,127,175,209,87,189,189,441,266
2024-10-27 16:00:00,0,262,0,292,0,0,0,149,1,127,175,213,79,187,183,444,269
2024-10-27 16:15:00,0,290,0,289,0,0,0,123,2,130,175,212,80,182,184,438,268
